1.92906 0.803751 1649.02 2421.8 -694.118 3115.91
1.92883 0.811503 1712.92 2485.7 -696.025 3181.72
1.92861 0.812057 1699.9 2472.68 -697.039 3169.72
1.92838 0.809593 1648.23 2421.01 -696.836 3117.84
1.92816 0.811153 1669.65 2442.43 -694.857 3137.29
1.92794 0.818859 1728.92 2501.7 -694.582 3196.28
1.92771 0.811666 1663.15 2435.92 -698.994 3134.92
1.92749 0.815601 1681.23 2454 -693.565 3147.57
1.92726 0.809646 1682.04 2454.81 -694.058 3148.87
1.92704 0.814769 1710.54 2483.32 -695.717 3179.03
1.92682 0.805908 1708.18 2480.96 -691.664 3172.62
1.92659 0.807971 1714.79 2487.57 -696.146 3183.71
1.92637 0.810442 1706.17 2478.95 -696.325 3175.28
1.92614 0.814101 1750.05 2522.83 -695.034 3217.87
1.92592 0.811176 1757.34 2530.11 -696.123 3226.24
1.9257 0.808638 1718.39 2491.17 -700.01 3191.18
1.92547 0.810202 1669.65 2442.43 -691.039 3133.47
1.92525 0.814962 1731.92 2504.7 -694.214 3198.91
1.92502 0.810189 1707.62 2480.4 -695.125 3175.53
1.9248 0.810966 1720.39 2493.17 -693.311 3186.48
1.92458 0.810517 1699.79 2472.57 -696.033 3168.6
1.92435 0.813717 1708.54 2481.32 -693.027 3174.34
1.92413 0.811118 1710.14 2482.92 -696.742 3179.66
1.92391 0.80662 1696.76 2469.54 -693.657 3163.2
1.92368 0.815462 1738.06 2510.84 -694.84 3205.68
1.92346 0.807446 1679.55 2452.33 -690.648 3142.98
1.92323 0.812335 1731.01 2503.78 -690.948 3194.73
1.92301 0.816318 1714.04 2486.82 -692.271 3179.09
1.92279 0.814758 1695.22 2467.99 -692.399 3160.39
1.92256 0.812615 1728.06 2500.84 -693.178 3194.01
1.92234 0.817035 1688.6 2461.38 -698.892 3160.27
1.92212 0.812048 1729.76 2502.54 -696.187 3198.72
1.92189 0.812088 1705.78 2478.56 -695.54 3174.1
1.92167 0.813269 1704.44 2477.22 -694.986 3172.21
1.92145 0.814929 1713.95 2486.73 -696.103 3182.83
1.92122 0.808914 1717.37 2490.14 -685.577 3175.72
1.921 0.807803 1692.69 2465.47 -692.084 3157.56
1.92078 0.816468 1752.56 2525.34 -690.891 3216.23
1.92055 0.818661 1723.74 2496.51 -692.999 3189.51
1.92033 0.813171 1686.06 2458.84 -692.34 3151.18
1.92011 0.81562 1722.41 2495.19 -701.341 3196.53
1.91988 0.810838 1743.44 2516.22 -695.964 3212.18
1.91966 0.808143 1709.42 2482.2 -692.243 3174.44
1.91944 0.813113 1740.12 2512.9 -695.368 3208.27
1.91921 0.81037 1723.94 2496.72 -699.541 3196.26
1.91899 0.816725 1738.73 2511.51 -689.602 3201.11
1.91877 0.815926 1690.76 2463.54 -695.94 3159.48
1.91854 0.814023 1678.1 2450.88 -695.656 3146.53
1.91832 0.814538 1701.64 2474.42 -694.516 3168.94
1.9181 0.806257 1699.41 2472.18 -695.474 3167.66
1.91788 0.808393 1700.79 2473.56 -694.909 3168.47
1.91765 0.809879 1707.65 2480.43 -692.609 3173.04
1.91743 0.815559 1683.06 2455.84 -695.237 3151.08
1.91721 0.809762 1716.89 2489.67 -695.889 3185.56
1.91698 0.81732 1701.61 2474.39 -694.104 3168.5
1.91676 0.811533 1710.62 2483.4 -693.459 3176.86
1.91654 0.810805 1721.63 2494.41 -692.626 3187.03
1.91631 0.81657 1708.91 2481.69 -685.318 3167.01
1.91609 0.809036 1764.44 2537.22 -691.802 3229.02
1.91587 0.817665 1732.61 2505.38 -690.93 3196.31
1.91565 0.813103 1718.26 2491.04 -694.681 3185.72
1.91542 0.811745 1680.04 2452.82 -689.327 3142.15
1.9152 0.815862 1762.4 2535.17 -691.621 3226.79
1.91498 0.80815 1734.52 2507.3 -692.049 3199.35
1.91476 0.813965 1720.44 2493.21 -693.008 3186.22
1.91453 0.812391 1692.87 2465.65 -698.565 3164.21
1.91431 0.808402 1689.78 2462.56 -690.772 3153.33
1.91409 0.805636 1640.95 2413.73 -695.258 3108.99
1.91387 0.812887 1706 2478.78 -693.502 3172.28
1.91364 0.804693 1683.97 2456.75 -690.537 3147.28
1.91342 0.81317 1721.45 2494.23 -689.433 3183.67
1.9132 0.814317 1714.45 2487.23 -693.425 3180.65
1.91298 0.80339 1672.19 2444.97 -690.636 3135.61
1.91275 0.813545 1664.29 2437.07 -697.433 3134.5
1.91253 0.810841 1699.68 2472.46 -689.984 3162.44
1.91231 0.813737 1697.52 2470.3 -695.958 3166.25
1.91209 0.809134 1696.1 2468.88 -695.537 3164.42
1.91186 0.815127 1694.54 2467.32 -694.648 3161.96
1.91164 0.810049 1717.1 2489.88 -694.172 3184.05
1.91142 0.813484 1689.02 2461.8 -696.034 3157.83
1.9112 0.810476 1683.68 2456.46 -697.567 3154.02
1.91098 0.804036 1657.82 2430.6 -695.518 3126.12
1.91075 0.808443 1638.42 2411.2 -693.211 3104.41
1.91053 0.812049 1697.71 2470.49 -697.494 3167.98
1.91031 0.802615 1692.56 2465.34 -694.459 3159.8
1.91009 0.816665 1721.47 2494.25 -696.061 3190.31
1.90986 0.815806 1715.7 2488.48 -691.703 3180.18
1.90964 0.814807 1667.23 2440.01 -693.348 3133.35
1.90942 0.806092 1669.07 2441.85 -696.873 3138.72
1.9092 0.808117 1747.87 2520.64 -697.266 3217.91
1.90898 0.820016 1752.63 2525.41 -694.218 3219.63
1.90875 0.812844 1672.26 2445.04 -692.855 3137.89
1.90853 0.805183 1650.81 2423.59 -695.951 3119.54
1.90831 0.803374 1674.17 2446.94 -696.702 3143.65
1.90809 0.806141 1663.71 2436.49 -696.861 3133.35
1.90787 0.8077 1710.38 2483.16 -698.076 3181.24
1.90765 0.812172 1697.85 2470.63 -689.965 3160.59
1.90742 0.809081 1701.99 2474.77 -693.286 3168.05
1.9072 0.812391 1701.39 2474.17 -691.86 3166.03
1.90698 0.808554 1702.21 2474.99 -691.507 3166.49
1.90676 0.810728 1727.08 2499.86 -697.423 3197.28
1.90654 0.812853 1716.76 2489.54 -691.484 3181.02
1.90632 0.808723 1742.45 2515.23 -693.851 3209.08
1.90609 0.805982 1679.95 2452.73 -691.563 3144.3
1.90587 0.809626 1702.34 2475.11 -695.227 3170.34
1.90565 0.803329 1653.64 2426.41 -690.692 3117.11
1.90543 0.812309 1713.78 2486.56 -688.924 3175.48
1.90521 0.812442 1667.52 2440.3 -692.037 3132.34
1.90499 0.809972 1669.04 2441.82 -692.969 3134.79
1.90476 0.803312 1655.13 2427.91 -694.703 3122.61
1.90454 0.812704 1711.09 2483.87 -694.134 3178
1.90432 0.804938 1689.87 2462.64 -695.676 3158.32
1.9041 0.808834 1763.42 2536.19 -692.433 3228.63
1.90388 0.806796 1731.38 2504.15 -693.879 3198.03
1.90366 0.807188 1662.91 2435.69 -691.941 3127.63
1.90344 0.805856 1672.94 2445.72 -695.469 3141.19
1.90321 0.811178 1691.86 2464.64 -697.541 3162.18
1.90299 0.810775 1683.11 2455.89 -695.979 3151.87
1.90277 0.812956 1672.34 2445.12 -690.726 3135.84
1.90255 0.813154 1670.31 2443.09 -693.002 3136.09
1.90233 0.811841 1743.93 2516.71 -694.827 3211.53
1.90211 0.812905 1718.46 2491.24 -696.955 3188.19
1.90189 0.806767 1678.36 2451.14 -693.401 3144.54
1.90167 0.810642 1676.22 2449 -696.339 3145.33
1.90145 0.811732 1685.34 2458.12 -697.562 3155.68
1.90122 0.808054 1692.77 2465.55 -694.41 3159.96
1.901 0.820534 1747.2 2519.98 -694.265 3214.25
1.90078 0.812107 1703.71 2476.48 -698.909 3175.39
1.90056 0.813095 1725.36 2498.14 -695.907 3194.05
1.90034 0.811177 1709.44 2482.22 -692.858 3175.08
1.90012 0.811482 1676.89 2449.67 -689.585 3139.25
1.8999 0.818172 1692.51 2465.29 -693.609 3158.9
1.89968 0.811375 1704.87 2477.65 -691.429 3169.07
1.89946 0.810382 1707.55 2480.33 -694.164 3174.49
1.89924 0.805993 1755.49 2528.27 -690.863 3219.13
1.89902 0.813934 1667.78 2440.56 -692.783 3133.34
1.89879 0.812799 1729.26 2502.04 -689.429 3191.47
1.89857 0.8061 1690.72 2463.49 -692.187 3155.68
1.89835 0.809636 1695.87 2468.65 -695.933 3164.58
1.89813 0.809548 1699.09 2471.86 -691.122 3162.99
1.89791 0.807253 1727.13 2499.9 -689.222 3189.13
1.89769 0.811083 1715.49 2488.27 -695.464 3183.73
1.89747 0.814792 1746.89 2519.67 -698.45 3218.12
1.89725 0.816885 1717.07 2489.85 -694.257 3184.1
1.89703 0.809436 1717.09 2489.87 -697.097 3186.97
1.89681 0.813481 1722.15 2494.93 -694.145 3189.07
1.89659 0.810685 1661.74 2434.52 -697.398 3131.92
1.89637 0.808864 1647.78 2420.56 -695.665 3116.22
1.89615 0.808735 1654.83 2427.61 -695.002 3122.61
1.89593 0.805299 1698.22 2471 -694.398 3165.4
1.89571 0.805944 1701.07 2473.85 -694.636 3168.48
1.89549 0.808949 1701.58 2474.36 -693.646 3168.01
1.89527 0.809514 1690.16 2462.94 -697.578 3160.52
1.89505 0.821454 1708.99 2481.77 -695.945 3177.71
1.89483 0.809894 1710.5 2483.27 -695.495 3178.77
1.8946 0.810772 1656.02 2428.8 -698.28 3127.08
1.89438 0.80716 1696.5 2469.27 -694.256 3163.53
1.89416 0.807755 1703.11 2475.89 -689.814 3165.7
1.89394 0.804883 1697.84 2470.61 -692.122 3162.74
1.89372 0.804476 1723.47 2496.25 -689.885 3186.13
1.8935 0.811706 1723.37 2496.15 -693.851 3190
1.89328 0.813359 1717.06 2489.84 -696.694 3186.53
1.89306 0.815544 1731.19 2503.97 -696.118 3200.09
1.89284 0.806165 1652.8 2425.58 -695.228 3120.8
1.89262 0.813987 1720.67 2493.45 -695.934 3189.38
1.8924 0.811707 1737.26 2510.04 -693.348 3203.39
1.89218 0.813046 1728.7 2501.48 -692.787 3194.26
1.89196 0.807775 1696.37 2469.15 -694.734 3163.88
1.89174 0.812999 1703.22 2476 -699.184 3175.18
1.89152 0.816901 1708.65 2481.43 -695.132 3176.56
1.8913 0.81392 1728.64 2501.41 -693.357 3194.77
1.89108 0.80045 1694.08 2466.86 -695.549 3162.41
1.89086 0.803328 1651.05 2423.83 -695.526 3119.35
1.89064 0.8075 1677.99 2450.77 -697.879 3148.65
1.89042 0.803265 1682.21 2454.98 -695.073 3150.06
1.8902 0.81171 1667.53 2440.31 -696.851 3137.16
1.88998 0.811685 1661.99 2434.76 -688.874 3123.64
1.88977 0.800897 1660.06 2432.84 -692.474 3125.31
1.88955 0.817362 1687.17 2459.95 -693.579 3153.52
1.88933 0.811879 1772.49 2545.27 -691.419 3236.69
1.88911 0.812003 1719.49 2492.26 -690.867 3183.13
1.88889 0.812551 1709.2 2481.98 -690.944 3172.93
1.88867 0.808736 1675.23 2448.01 -698.423 3146.43
1.88845 0.806193 1728.71 2501.48 -697 3198.48
1.88823 0.808751 1705.97 2478.75 -692.517 3171.27
1.88801 0.802176 1665.66 2438.44 -690.605 3129.04
1.88779 0.813594 1722.17 2494.95 -697.392 3192.34
1.88757 0.804845 1690.13 2462.9 -691.75 3154.65
1.88735 0.806232 1713.4 2486.17 -695.569 3181.74
1.88713 0.806138 1705.99 2478.77 -695.511 3174.28
1.88691 0.820198 1761.74 2534.51 -696.037 3230.55
1.88669 0.811843 1726.58 2499.36 -694.105 3193.46
1.88647 0.803873 1700.27 2473.05 -689.073 3162.12
1.88625 0.806425 1690.95 2463.73 -694.116 3157.84
1.88603 0.804866 1684.89 2457.67 -692.447 3150.12
1.88581 0.80518 1664.76 2437.54 -696.667 3134.2
1.8856 0.811554 1730.8 2503.58 -693.446 3197.02
1.88538 0.806478 1717.13 2489.91 -687.695 3177.6
1.88516 0.801271 1674.99 2447.77 -692.434 3140.2
1.88494 0.804555 1640.23 2413 -699.025 3112.03
1.88472 0.80964 1678.72 2451.5 -695.754 3147.26
1.8845 0.810797 1688.92 2461.7 -690.371 3152.07
1.88428 0.803009 1667.15 2439.93 -692.216 3132.15
1.88406 0.804128 1657.95 2430.73 -695.932 3126.66
1.88384 0.804999 1696.54 2469.31 -694.847 3164.16
1.88362 0.801106 1660.08 2432.85 -699.341 3132.2
1.8834 0.807283 1731.11 2503.89 -690.875 3194.77
1.88319 0.8144 1723.39 2496.17 -693.194 3189.36
1.88297 0.807503 1688.91 2461.69 -693.961 3155.65
1.88275 0.804519 1678.34 2451.11 -697.282 3148.4
1.88253 0.802506 1629 2401.78 -697.628 3099.41
1.88231 0.806108 1681.32 2454.1 -696.585 3150.68
1.88209 0.812513 1737.06 2509.83 -696.396 3206.23
1.88187 0.80391 1710.79 2483.57 -695.458 3179.03
1.88165 0.81133 1695.27 2468.05 -692.886 3160.93
1.88143 0.802361 1704.14 2476.92 -696.834 3173.76
1.88122 0.809156 1657 2429.77 -694.111 3123.88
1.881 0.804948 1677.88 2450.66 -694.778 3145.43
1.88078 0.812933 1729.69 2502.47 -696.047 3198.52
1.88056 0.801003 1699.11 2471.89 -694.05 3165.94
1.88034 0.808285 1667.78 2440.56 -693.816 3134.37
1.88012 0.811718 1661.83 2434.61 -688.777 3123.39
1.8799 0.809392 1664.24 2437.02 -693.544 3130.56
1.87969 0.798283 1715.87 2488.65 -696.371 3185.02
1.87947 0.803901 1678.39 2451.17 -694.392 3145.56
1.87925 0.812942 1693.9 2466.68 -695.453 3162.13
1.87903 0.807759 1713.9 2486.68 -692.028 3178.7
1.87881 0.804308 1671.58 2444.36 -696.279 3140.64
1.87859 0.804232 1662.59 2435.37 -693.445 3128.82
1.87837 0.80111 1610.8 2383.58 -692.015 3075.59
1.87816 0.810973 1684.1 2456.88 -687.887 3144.77
1.87794 0.801965 1653.02 2425.8 -692.358 3118.16
1.87772 0.811886 1746.46 2519.24 -691.889 3211.13
1.8775 0.809932 1692.69 2465.47 -688.22 3153.69
1.87728 0.808489 1712.4 2485.18 -690.933 3176.12
1.87706 0.808732 1736.84 2509.61 -693.872 3203.49
1.87685 0.807153 1678.28 2451.06 -696.473 3147.53
1.87663 0.805955 1646.48 2419.26 -694.918 3114.18
1.87641 0.81752 1765.03 2537.81 -694.017 3231.82
1.87619 0.814692 1691.47 2464.24 -696.099 3160.34
1.87597 0.804261 1669.83 2442.61 -691.528 3134.14
1.87576 0.809801 1684.78 2457.56 -696.847 3154.41
1.87554 0.808191 1648 2420.78 -693.331 3114.11
1.87532 0.810489 1688.39 2461.17 -693.981 3155.15
1.8751 0.807649 1708.44 2481.22 -694.783 3176
1.87488 0.80696 1705.96 2478.74 -688.07 3166.81
1.87467 0.808585 1710.87 2483.64 -694.794 3178.44
1.87445 0.809441 1713.04 2485.82 -691.666 3177.48
1.87423 0.808371 1694.71 2467.48 -694.397 3161.88
1.87401 0.808682 1629.73 2402.51 -692.733 3095.24
1.87379 0.812199 1640.26 2413.04 -693.501 3106.54
1.87358 0.808759 1642.27 2415.05 -691.545 3106.6
1.87336 0.809407 1683.28 2456.06 -692.669 3148.73
1.87314 0.801281 1700.47 2473.25 -693.097 3166.34
1.87292 0.799328 1696.69 2469.47 -698.252 3167.72
1.87271 0.812268 1661.96 2434.74 -692.565 3127.3
1.87249 0.807247 1657.37 2430.14 -691.499 3121.64
1.87227 0.807375 1685.48 2458.26 -690.831 3149.09
1.87205 0.810794 1702.31 2475.09 -693.53 3168.62
1.87183 0.811639 1677.75 2450.53 -693.797 3144.33
1.87162 0.803106 1711.72 2484.5 -698.652 3183.15
1.8714 0.810453 1702.54 2475.31 -694.004 3169.32
1.87118 0.808242 1731.49 2504.27 -691.855 3196.13
1.87096 0.80127 1698.66 2471.44 -696.387 3167.82
1.87075 0.803088 1685.76 2458.54 -697.778 3156.32
1.87053 0.806874 1685.5 2458.27 -692.864 3151.14
1.87031 0.802892 1652.32 2425.1 -692.245 3117.35
1.87009 0.803938 1648.29 2421.07 -696.379 3117.45
1.86988 0.80067 1681.81 2454.59 -691.526 3146.12
1.86966 0.797525 1634.97 2407.75 -699.379 3107.13
1.86944 0.809061 1714.29 2487.07 -696.814 3183.88
1.86922 0.803648 1690 2462.77 -693.764 3156.54
1.86901 0.808739 1694.74 2467.52 -691.273 3158.8
1.86879 0.806352 1673.28 2446.06 -694.826 3140.89
1.86857 0.806373 1684.27 2457.05 -695.299 3152.35
1.86836 0.799451 1689.15 2461.93 -697.596 3159.53
1.86814 0.813982 1692.79 2465.57 -695.474 3161.04
1.86792 0.808007 1702.22 2475 -697.075 3172.08
1.8677 0.808663 1714.08 2486.86 -693.153 3180.01
1.86749 0.809617 1670.99 2443.77 -693.726 3137.5
1.86727 0.806452 1681.45 2454.23 -692.099 3146.33
1.86705 0.810018 1720.35 2493.13 -695.518 3188.65
1.86684 0.810455 1689.28 2462.06 -694.24 3156.3
1.86662 0.796453 1666.18 2438.95 -698.505 3137.46
1.8664 0.801237 1711.5 2484.28 -696.818 3181.1
1.86618 0.799018 1672.7 2445.47 -694.404 3139.88
1.86597 0.809159 1680.21 2452.99 -694.005 3146.99
1.86575 0.802981 1681.27 2454.05 -691.396 3145.44
1.86553 0.808915 1689.78 2462.55 -694.136 3156.69
1.86532 0.8158 1687.66 2460.44 -693.287 3153.73
1.8651 0.809108 1661.26 2434.03 -690.358 3124.39
1.86488 0.807653 1693.71 2466.49 -697.359 3163.85
1.86467 0.808793 1704.9 2477.67 -693.925 3171.6
1.86445 0.807951 1723.75 2496.53 -695.548 3192.07
1.86423 0.803024 1667.4 2440.17 -695.048 3135.22
1.86402 0.804791 1681.56 2454.34 -696.716 3151.06
1.8638 0.808702 1699.46 2472.24 -690.699 3162.94
1.86358 0.806987 1683.8 2456.58 -691.596 3148.17
1.86337 0.806949 1688.84 2461.62 -688.435 3150.06
1.86315 0.812209 1637.33 2410.11 -692.006 3102.11
1.86293 0.801156 1666.84 2439.62 -696.826 3136.44
1.86272 0.809553 1659.84 2432.62 -692.191 3124.81
1.8625 0.79701 1657.09 2429.86 -692.079 3121.94
1.86228 0.808335 1687.03 2459.81 -692.965 3152.77
1.86207 0.804621 1738.73 2511.51 -697.765 3209.28
1.86185 0.803257 1712.96 2485.74 -697.468 3183.2
1.86163 0.806633 1726.43 2499.21 -698.643 3197.85
1.86142 0.809029 1698.95 2471.73 -695.485 3167.22
1.8612 0.809995 1729.77 2502.55 -695.473 3198.02
1.86098 0.811078 1705.74 2478.52 -692.316 3170.84
1.86077 0.806744 1643.09 2415.87 -694.482 3110.35
1.86055 0.801322 1651.34 2424.11 -698.386 3122.5
1.86034 0.804275 1679.36 2452.14 -696.188 3148.33
1.86012 0.800912 1721.19 2493.97 -692.76 3186.73
1.8599 0.797947 1653.87 2426.65 -697.003 3123.65
1.85969 0.80114 1666.62 2439.4 -693.071 3132.47
1.85947 0.802183 1659.48 2432.25 -695.769 3128.02
1.85925 0.80321 1696.29 2469.07 -694.141 3163.21
1.85904 0.804447 1729.81 2502.59 -696.5 3199.09
1.85882 0.804168 1661.24 2434.01 -694.019 3128.03
1.85861 0.807556 1731.87 2504.64 -694.355 3199
1.85839 0.810863 1744.97 2517.75 -691.913 3209.66
1.85817 0.804981 1688.41 2461.18 -695.748 3156.93
1.85796 0.806176 1729.23 2502 -695.19 3197.19
1.85774 0.806874 1725.84 2498.61 -695.182 3193.8
1.85753 0.810922 1712.33 2485.11 -692.184 3177.3
1.85731 0.803799 1707.67 2480.44 -695.536 3175.98
1.85709 0.807272 1720.23 2493 -695.459 3188.46
1.85688 0.806742 1706.82 2479.6 -695.169 3174.77
1.85666 0.801471 1691.36 2464.14 -690.898 3155.04
1.85645 0.811568 1712.86 2485.64 -693.953 3179.59
1.85623 0.813212 1713.32 2486.1 -694.494 3180.59
1.85602 0.809125 1736.98 2509.76 -691.522 3201.28
1.8558 0.804104 1660.9 2433.68 -696.882 3130.56
1.85558 0.798195 1690.58 2463.36 -696.795 3160.16
1.85537 0.812333 1687.26 2460.04 -697.581 3157.62
1.85515 0.813989 1685.8 2458.58 -694.177 3152.75
1.85494 0.799774 1627.57 2400.34 -700.598 3100.94
1.85472 0.797903 1627.45 2400.23 -697.649 3097.88
1.85451 0.806043 1639.91 2412.69 -692.746 3105.44
1.85429 0.808598 1642.2 2414.98 -693.464 3108.44
1.85407 0.804982 1707.26 2480.04 -695.088 3175.12
1.85386 0.798132 1645.79 2418.56 -693.047 3111.61
1.85364 0.801502 1677.54 2450.32 -689.643 3139.96
1.85343 0.811169 1712.38 2485.16 -698.299 3183.46
1.85321 0.7971 1681.05 2453.83 -697.672 3151.5
1.853 0.808129 1677.15 2449.93 -696.239 3146.17
1.85278 0.803367 1677.79 2450.57 -693.823 3144.39
1.85257 0.805135 1667.21 2439.99 -693.614 3133.61
1.85235 0.799632 1641.29 2414.07 -696.5 3110.57
1.85214 0.79747 1679.13 2451.91 -694.814 3146.72
1.85192 0.81119 1733.01 2505.78 -690.297 3196.08
1.8517 0.812584 1712.75 2485.52 -695.059 3180.58
1.85149 0.804649 1717.72 2490.5 -697.282 3187.78
1.85127 0.798258 1673.78 2446.56 -694.94 3141.5
1.85106 0.80613 1700.93 2473.7 -695.216 3168.92
1.85084 0.80203 1664.34 2437.12 -694.21 3131.33
1.85063 0.80965 1690.93 2463.71 -693.07 3156.78
1.85041 0.807669 1690.85 2463.63 -694.686 3158.31
1.8502 0.812487 1685.52 2458.3 -692.774 3151.08
1.84998 0.805912 1703.25 2476.03 -691.195 3167.22
1.84977 0.804366 1674.23 2447 -694.773 3141.78
1.84955 0.801902 1646.64 2419.42 -695.599 3115.02
1.84934 0.810049 1670.01 2442.79 -692.653 3135.44
1.84912 0.802831 1685.58 2458.36 -691.674 3150.04
1.84891 0.807177 1688.85 2461.63 -694.762 3156.39
1.84869 0.805644 1684.15 2456.92 -694.425 3151.35
1.84848 0.805312 1677.72 2450.5 -699.866 3150.37
1.84826 0.812879 1673.1 2445.88 -696.077 3141.95
1.84805 0.807893 1685.16 2457.94 -692.97 3150.91
1.84783 0.800183 1703.66 2476.44 -695.531 3171.97
1.84762 0.806684 1665.78 2438.56 -696.025 3134.58
1.8474 0.804097 1677.22 2450 -693.421 3143.42
1.84719 0.804492 1681.28 2454.06 -691.057 3145.12
1.84697 0.803829 1658.16 2430.94 -693.285 3124.22
1.84676 0.803982 1658.44 2431.22 -695.14 3126.36
1.84654 0.799797 1675.31 2448.09 -694.944 3143.03
1.84633 0.804983 1677.98 2450.76 -694.846 3145.6
1.84612 0.800347 1665.65 2438.43 -693.194 3131.62
1.8459 0.805474 1698.15 2470.92 -694.358 3165.28
1.84569 0.80047 1666.29 2439.07 -693.482 3132.55
1.84547 0.796746 1664.77 2437.55 -695.863 3133.42
1.84526 0.812238 1676.73 2449.51 -697.679 3147.19
1.84504 0.806042 1662.65 2435.43 -691.433 3126.86
1.84483 0.803388 1703.86 2476.64 -693.744 3170.38
1.84461 0.805002 1617.22 2390 -697.223 3087.22
1.8444 0.807704 1661.94 2434.72 -694.63 3129.35
1.84418 0.807268 1681.2 2453.98 -693.666 3147.64
1.84397 0.804672 1713.95 2486.73 -694.049 3180.78
1.84376 0.802813 1671.38 2444.16 -695.715 3139.88
1.84354 0.81257 1677.9 2450.67 -693.319 3143.99
1.84333 0.805635 1682.78 2455.56 -695.849 3151.41
1.84311 0.801867 1725.62 2498.4 -692.62 3191.02
1.8429 0.808222 1691.55 2464.33 -695.127 3159.45
1.84268 0.804768 1646.59 2419.36 -694.116 3113.48
1.84247 0.802097 1657.99 2430.77 -693.402 3124.17
1.84226 0.805309 1659.64 2432.42 -694.969 3127.38
1.84204 0.805101 1694.67 2467.45 -694.338 3161.78
1.84183 0.800572 1668.89 2441.67 -700.723 3142.39
1.84161 0.804988 1638.8 2411.58 -695.461 3107.04
1.8414 0.80384 1704.61 2477.39 -695.554 3172.95
1.84119 0.807152 1691.64 2464.42 -697.59 3162.01
1.84097 0.804388 1692.92 2465.69 -696.639 3162.33
1.84076 0.806272 1749.94 2522.72 -693.361 3216.08
1.84054 0.799467 1700.66 2473.43 -696.169 3169.6
1.84033 0.805173 1667.64 2440.42 -692.396 3132.81
1.84012 0.803747 1649.61 2422.39 -690.566 3112.95
1.8399 0.806478 1694.29 2467.07 -691.565 3158.63
1.83969 0.801854 1702.54 2475.31 -696.691 3172
1.83947 0.811249 1732.9 2505.68 -697.783 3203.46
1.83926 0.799468 1693.41 2466.19 -696.101 3162.29
1.83905 0.80545 1678.41 2451.19 -693.808 3144.99
1.83883 0.791181 1683.35 2456.13 -692.93 3149.06
1.83862 0.802494 1661.01 2433.79 -698.41 3132.2
1.8384 0.803573 1744.93 2517.71 -693.291 3211
1.83819 0.806967 1729.95 2502.72 -690.139 3192.86
1.83798 0.812668 1675.05 2447.83 -691.691 3139.52
1.83776 0.806757 1705.67 2478.45 -695.172 3173.62
1.83755 0.810357 1668.69 2441.47 -695.932 3137.4
1.83734 0.799431 1685.98 2458.75 -696.532 3155.29
1.83712 0.79566 1705.89 2478.67 -691.056 3169.73
1.83691 0.815601 1747.94 2520.71 -695.273 3215.99
1.8367 0.800514 1690.46 2463.23 -694.35 3157.58
1.83648 0.810238 1721.86 2494.64 -693.858 3188.5
1.83627 0.803312 1706.02 2478.79 -694.644 3173.44
1.83606 0.807286 1683.85 2456.63 -697.871 3154.5
1.83584 0.807539 1715.33 2488.11 -693.637 3181.74
1.83563 0.796102 1685.2 2457.98 -697.492 3155.47
1.83541 0.801569 1697.21 2469.99 -695.318 3165.3
1.8352 0.802917 1651.14 2423.92 -695.268 3119.18
1.83499 0.799735 1637.67 2410.45 -695.768 3106.22
1.83477 0.80095 1700.02 2472.8 -696.702 3169.5
1.83456 0.805072 1635.01 2407.79 -695.025 3102.82
1.83435 0.805385 1753.81 2526.59 -693.427 3220.02
1.83413 0.812668 1700.56 2473.34 -692.758 3166.1
1.83392 0.811714 1730.64 2503.42 -688.241 3191.66
1.83371 0.810883 1680.83 2453.6 -697.05 3150.65
1.8335 0.79916 1632.33 2405.11 -694.612 3099.72
1.83328 0.801465 1645.25 2418.03 -698.17 3116.2
1.83307 0.802528 1648.28 2421.06 -694.973 3116.03
1.83286 0.807661 1678.48 2451.26 -693.922 3145.18
1.83264 0.804597 1673.07 2445.85 -698.364 3144.21
1.83243 0.806669 1698.53 2471.31 -693.154 3164.47
1.83222 0.805647 1663.97 2436.74 -694.956 3131.7
1.832 0.795748 1668.31 2441.09 -689.321 3130.41
1.83179 0.80084 1632.1 2404.88 -695.062 3099.94
1.83158 0.802052 1662.92 2435.69 -692.79 3128.48
1.83136 0.807822 1653.29 2426.07 -692.901 3118.97
1.83115 0.808715 1657.13 2429.91 -695.312 3125.22
1.83094 0.802142 1655.99 2428.77 -694.818 3123.59
1.83073 0.80601 1705.36 2478.14 -694.609 3172.75
1.83051 0.808646 1658.09 2430.87 -697.537 3128.41
1.8303 0.801433 1637.26 2410.04 -691.098 3101.14
1.83009 0.804727 1681.2 2453.98 -692.366 3146.34
1.82988 0.802498 1710.74 2483.52 -695.172 3178.69
1.82966 0.80509 1705.06 2477.84 -695.294 3173.13
1.82945 0.80472 1674.68 2447.45 -689.026 3136.48
1.82924 0.80679 1694.47 2467.25 -696.052 3163.3
1.82902 0.802572 1687.11 2459.88 -697.152 3157.04
1.82881 0.794744 1667.11 2439.89 -697.697 3137.58
1.8286 0.804945 1665.91 2438.68 -697.989 3136.67
1.82839 0.810136 1645.8 2418.58 -693.734 3112.31
1.82817 0.797138 1664.56 2437.34 -692.245 3129.59
1.82796 0.794592 1629.6 2402.38 -690.954 3093.33
1.82775 0.801657 1597.44 2370.22 -695.915 3066.13
1.82754 0.801272 1660.05 2432.82 -696.917 3129.74
1.82732 0.80173 1672.45 2445.23 -696.637 3141.87
1.82711 0.807167 1646.88 2419.66 -694.14 3113.8
